# Time(s) Angle(rad) Angular Velocity(rad/s) Angular Acceleration(rad/s^2)
2.760552110422084482e+00 -1.600727680482874726e+00 -4.454791080482214838e+00 9.995520904743541379e+00
2.770554110822164517e+00 -1.644284550620842111e+00 -4.354815876393961283e+00 9.973009554942915855e+00
2.780556111222244553e+00 -1.686843720763224974e+00 -4.255065830835420115e+00 9.932740544529419680e+00
2.790558111622324589e+00 -1.728409219422308407e+00 -4.155718555935145275e+00 9.876047799318378395e+00
2.800560112022404624e+00 -1.768986718141003722e+00 -4.056938321895152910e+00 9.804244866818178750e+00
2.810562112422484660e+00 -1.808583400085540305e+00 -3.958876260814754744e+00 9.718616145718799615e+00
2.820564112822564695e+00 -1.847207831554204649e+00 -3.861670658237050802e+00 9.620409492199371471e+00
2.830566113222644731e+00 -1.884869837141793569e+00 -3.765447318647138886e+00 9.510830125542096170e+00
2.840568113622724766e+00 -1.921580379169463004e+00 -3.670319991926373593e+00 9.391035743006595382e+00
2.850570114022804802e+00 -1.957351441868679487e+00 -3.576390848667655664e+00 9.262132745574247039e+00
2.860572114422884837e+00 -1.992195920696853362e+00 -3.483750993240827487e+00 9.125173471471013542e+00
2.870574114822964873e+00 -2.026127517061409922e+00 -3.392481004528374644e+00 8.981154332766150716e+00
2.880576115223044908e+00 -2.059160638638714236e+00 -3.302651495298867257e+00 8.831014751283159825e+00
2.890578115623124944e+00 -2.091310305394299629e+00 -3.214323682223420242e+00 8.675636793039444683e+00
2.900580116023204980e+00 -2.122592061340974112e+00 -3.127549959548490577e+00 8.515845404985856959e+00
2.910582116423284571e+00 -2.153021892011115046e+00 -3.042374470400805997e+00 8.352409163529957326e+00
2.920584116823364607e+00 -2.182616147568281928e+00 -2.958833670605547361e+00 8.186041450832943767e+00
2.930586117223444642e+00 -2.211391471440448786e+00 -2.876956880739244493e+00 8.017401981859876514e+00
2.940588117623524678e+00 -2.239364734322116135e+00 -2.796766822909079409e+00 7.847098612376663063e+00
2.950590118023604713e+00 -2.266552973364410750e+00 -2.718280139448620680e+00 7.675689365315653490e+00
2.960592118423684749e+00 -2.292973336350466518e+00 -2.641507891345843628e+00 7.503684620008172601e+00
2.970594118823764784e+00 -2.318643030637068225e+00 -2.566456034774447392e+00 7.331549415580360218e+00
2.980596119223844820e+00 -2.343579276632133279e+00 -2.493125874586606283e+00 7.159705826235925663e+00
2.990598119623924855e+00 -2.367799265570402323e+00 -2.421514494048139010e+00 6.988535372142670177e+00
3.000600120024004891e+00 -2.391320121346157457e+00 -2.351615160459994414e+00 6.818381435159848181e+00
3.010602120424084926e+00 -2.414158866161296935e+00 -2.283417706617627552e+00 6.649551653672013174e+00
3.020604120824164962e+00 -2.436332389749186866e+00 -2.216908888317247417e+00 6.482320275328611103e+00
3.030606121224244998e+00 -2.457857421938924425e+00 -2.152072718329963941e+00 6.316930450536537123e+00
3.040608121624325033e+00 -2.478750508330567204e+00 -2.088890777436419821e+00 6.153596453133827637e+00
3.050610122024405069e+00 -2.499027988859175320e+00 -2.027342503250244121e+00 5.992505817811338176e+00
3.060612122424485104e+00 -2.518705979033840414e+00 -1.967405457663013113e+00 5.833821386575511525e+00
3.070614122824565140e+00 -2.537800353646967988e+00 -1.909055573820489293e+00 5.677683258891265794e+00
3.080616123224645175e+00 -2.556326732758725573e+00 -1.852267383593531047e+00 5.524210642142824312e+00
3.090618123624725211e+00 -2.574300469771535038e+00 -1.797014226540692095e+00 5.373503600735905827e+00
3.100620124024805246e+00 -2.591736641419627674e+00 -1.743268441376299993e+00 5.225644703569662042e+00
3.110622124424885282e+00 -2.608650039508850771e+00 -1.691001540960520133e+00 5.080700570762568091e+00
3.120624124824965318e+00 -2.625055164251989925e+00 -1.640184371819066067e+00 4.938723321453249326e+00
3.130626125225045353e+00 -2.640966219054770470e+00 -1.590787259182006030e+00 4.799751925242133233e+00
3.140628125625125389e+00 -2.656397106617337300e+00 -1.542780138505449372e+00 4.663813460418942292e+00
3.150630126025204980e+00 -2.671361426225342672e+00 -1.496132674408442442e+00 4.530924282557080573e+00
3.160632126425285016e+00 -2.685872472113735920e+00 -1.450814367921574144e+00 4.401091107370350031e+00
3.170634126825365051e+00 -2.699943232794920878e+00 -1.406794652904867160e+00 4.274312011938754097e+00
3.180636127225445087e+00 -2.713586391251125995e+00 -1.364042982451388886e+00 4.150577358534953021e+00
3.190638127625525122e+00 -2.726814325898563318e+00 -1.322528906050759234e+00 4.029870645336338875e+00
3.200640128025605158e+00 -2.739639112238269725e+00 -1.282222138243834353e+00 3.912169288302292269e+00
3.210642128425685193e+00 -2.752072525115415669e+00 -1.243092619457053960e+00 3.797445338443175444e+00
3.220644128825765229e+00 -2.764126041515322374e+00 -1.205110569662663167e+00 3.685666138617027521e+00
3.230646129225845264e+00 -2.775810843830481822e+00 -1.168246535469654290e+00 3.576794923869690557e+00
3.240648129625925300e+00 -2.787137823538524461e+00 -1.132471431210105406e+00 3.470791369191553954e+00
3.250650130026005336e+00 -2.798117585236332694e+00 -1.097756574546857156e+00 3.367612088405265158e+00
3.260652130426085371e+00 -2.808760450980394729e+00 -1.064073717091313265e+00 3.267211087728499219e+00
3.270654130826165407e+00 -2.819076464888023548e+00 -1.031395070484706800e+00 3.169540177378598056e+00
3.280656131226245442e+00 -2.829075397958262794e+00 -9.996933283624963584e-01 3.074549344404967854e+00
3.290658131626325478e+00 -2.838766753075183225e+00 -9.689416845896920982e-01 2.982187089753347120e+00
3.300660132026405513e+00 -2.848159770159848669e+00 -9.391138481248656467e-01 2.892400732385843831e+00
3.310662132426485549e+00 -2.857263431440528301e+00 -9.101840548423506538e-01 2.805136683103638617e+00
3.320664132826565584e+00 -2.866086466813759781e+00 -8.821270766156689147e-01 2.720340690547062845e+00
3.330666133226645620e+00 -2.874637359271655868e+00 -8.549182279404632379e-01 2.637958061681231037e+00
3.340668133626725655e+00 -2.882924350373397449e+00 -8.285333703521332582e-01 2.557933858915557135e+00
3.350670134026805691e+00 -2.890955445741189678e+00 -8.029489148718815805e-01 2.480213075852772509e+00
3.360672134426885727e+00 -2.898738420563103269e+00 -7.781418226949183836e-01 2.404740793517711417e+00
3.370674134826965762e+00 -2.906280825087168562e+00 -7.540896043160654205e-01 2.331462318778625864e+00
3.380676135227045354e+00 -2.913589990092877891e+00 -7.307703172708711614e-01 2.260323306543893906e+00
3.390678135627125389e+00 -2.920673032327870011e+00 -7.081625626545089425e-01 2.191269867194875598e+00
3.400680136027205425e+00 -2.927536859899045663e+00 -6.862454805661424295e-01 2.124248660601135708e+00
3.410682136427285460e+00 -2.934188177608716863e+00 -6.649987446129403956e-01 2.059206977956970164e+00
3.420684136827365496e+00 -2.940633492227596513e+00 -6.444025555955671392e-01 1.996092812578252884e+00
3.430686137227445531e+00 -2.946879117697545958e+00 -6.244376344855625538e-01 1.934854920705411097e+00
3.440688137627525567e+00 -2.952931180258003607e+00 -6.050852147945702253e-01 1.875442873271655486e+00
3.450690138027605602e+00 -2.958795623490908078e+00 -5.863270344257798250e-01 1.817807099515374780e+00
3.460692138427685638e+00 -2.964478213279757579e+00 -5.681453270891587692e-01 1.761898923241030701e+00
3.470694138827765673e+00 -2.969984542679177331e+00 -5.505228133540014390e-01 1.707670592464087589e+00
3.480696139227845709e+00 -2.975320036692029824e+00 -5.334426914049706925e-01 1.655075303111894325e+00
3.490698139627925745e+00 -2.980489956951692498e+00 -5.168886275610828918e-01 1.604067217393807532e+00
3.500700140028005780e+00 -2.985499406307673187e+00 -5.008447466109547941e-01 1.554601477399665255e+00
3.510702140428085816e+00 -2.990353333313194639e+00 -4.852956220120383524e-01 1.506634214436124886e+00
3.520704140828165851e+00 -2.995056536613819542e+00 -4.702262659964739355e-01 1.460122554564502906e+00
3.530706141228245887e+00 -2.999613669236559588e+00 -4.556221196215539115e-01 1.415024620761818674e+00
3.540708141628325922e+00 -3.004029242779253650e+00 -4.414690427985710763e-01 1.371299532088157580e+00
3.550710142028405958e+00 -3.008307631500297674e+00 -4.277533043299957538e-01 1.328907400208151346e+00
3.560712142428485993e+00 -3.012453076309073996e+00 -4.144615719814445098e-01 1.287809323581979193e+00
3.570714142828566029e+00 -3.016469688657661408e+00 -4.015809026117507785e-01 1.247967379611681027e+00
3.580716143228646065e+00 -3.020361454334612894e+00 -3.890987323815879306e-01 1.209344615001442413e+00
3.590718143628726100e+00 -3.024132237161763381e+00 -3.770028670585088837e-01 1.171905034565785986e+00
3.600720144028806136e+00 -3.027785782595189268e+00 -3.652814724339260577e-01 1.135613588696947840e+00
3.610722144428885727e+00 -3.031325721231570736e+00 -3.539230648654433375e-01 1.100436159682109949e+00
3.620724144828965763e+00 -3.034755572221329079e+00 -3.429165019560403427e-01 1.066339547042292057e+00
3.630726145229045798e+00 -3.038078746590001877e+00 -3.322509733799021703e-01 1.033291452047601977e+00
3.640728145629125834e+00 -3.041298550469409001e+00 -3.219159918631227524e-01 1.001260461547853087e+00
3.650730146029205869e+00 -3.044418188240224588e+00 -3.119013843261367880e-01 9.702160312433880662e-01
3.660732146429285905e+00 -3.047440765587628775e+00 -3.021972831934763848e-01 9.401284685079851489e-01
3.670734146829365940e+00 -3.050369292471759142e+00 -2.927941178753328821e-01 9.109689148639483758e-01
3.680736147229445976e+00 -3.053206686014711568e+00 -2.836826064244031831e-01 8.827093281988457329e-01
3.690738147629526011e+00 -3.055955773305875756e+00 -2.748537473706039735e-01 8.553224648035634425e-01
3.700740148029606047e+00 -3.058619294127394639e+00 -2.662988117354412876e-01 8.287818613026803893e-01
3.710742148429686083e+00 -3.061199903601560468e+00 -2.580093352271127793e-01 8.030618165400591479e-01
3.720744148829766118e+00 -3.063700174761960326e+00 -2.499771106167901213e-01 7.781373734753677107e-01
3.730746149229846154e+00 -3.066122601050177643e+00 -2.421941802959722556e-01 7.539843011407487694e-01
3.740748149629926189e+00 -3.068469598739858473e+00 -2.346528290143084228e-01 7.305790767008522035e-01
3.750750150030006225e+00 -3.070743509289937112e+00 -2.273455767968564079e-01 7.078988676541306813e-01
3.760752150430086260e+00 -3.072946601628798735e+00 -2.202651720393635770e-01 6.859215142084941208e-01
3.770754150830166296e+00 -3.075081074371145640e+00 -2.134045847798267115e-01 6.646255118599907474e-01
3.780756151230246331e+00 -3.077149057969308377e+00 -2.067570001442996797e-01 6.439899941992992538e-01
3.790758151630326367e+00 -3.079152616800721276e+00 -2.003158119646707425e-01 6.239947159672680765e-01
3.800760152030406402e+00 -3.081093751193258790e+00 -1.940746165659182898e-01 6.046200363775263709e-01
3.810762152430486438e+00 -3.082974399390099762e+00 -1.880272067201738673e-01 5.858469027213586422e-01
3.820764152830566474e+00 -3.084796439455760542e+00 -1.821675657647691959e-01 5.676568342674410683e-01
3.830766153230646509e+00 -3.086561691124907636e+00 -1.764898618813180720e-01 5.500319064667406055e-01
3.840768153630726545e+00 -3.088271917595529548e+00 -1.709884425327809487e-01 5.329547354708221718e-01
3.850770154030806136e+00 -3.089928827268017653e+00 -1.656578290553774591e-01 5.164084629699472462e-01
3.860772154430886172e+00 -3.091534075431671802e+00 -1.604927114021473256e-01 5.003767413557282939e-01
3.870774154830966207e+00 -3.093089265900114793e+00 -1.554879430349165870e-01 4.848437192116262229e-01
3.880776155231046243e+00 -3.094595952597067878e+00 -1.506385359613856001e-01 4.697940271332706752e-01
3.890778155631126278e+00 -3.096055641093907518e+00 -1.459396559140434257e-01 4.552127638794196685e-01
3.900780156031206314e+00 -3.097469790100384923e+00 -1.413866176675999398e-01 4.410854828534090943e-01
3.910782156431286349e+00 -3.098839812909863323e+00 -1.369748804916306462e-01 4.273981789139799647e-01
3.920784156831366385e+00 -3.100167078800392773e+00 -1.327000437351395501e-01 4.141372755136047412e-01
3.930786157231446420e+00 -3.101452914392909044e+00 -1.285578425397644331e-01 4.012896121617442469e-01
3.940788157631526456e+00 -3.102698604967807583e+00 -1.245441436783746997e-01 3.888424322098976149e-01
3.950790158031606492e+00 -3.103905395741120898e+00 -1.206549415158432031e-01 3.767833709546892229e-01
3.960792158431686527e+00 -3.105074493101481092e+00 -1.168863540888109009e-01 3.651004440549320829e-01
3.970794158831766563e+00 -3.106207065809035495e+00 -1.132346193013040736e-01 3.537820362580495481e-01
3.980796159231846598e+00 -3.107304246157436278e+00 -1.096960912331099297e-01 3.428168904310671672e-01
3.990798159631926634e+00 -3.108367131100003622e+00 -1.062672365578642003e-01 3.321940968910233605e-01
4.000800160032006225e+00 -3.109396783341130455e+00 -1.029446310678561044e-01 3.219030830294349332e-01
4.010802160432086261e+00 -3.110394232393967062e+00 -9.972495630260870547e-02 3.119336032252703617e-01
4.020804160832166296e+00 -3.111360475605392750e+00 -9.660499627835114622e-02 3.022757290407593334e-01
4.030806161232246332e+00 -3.112296479149256889e+00 -9.358163431555098499e-02 2.929198396942184757e-01
4.040808161632326367e+00 -3.113203178988842357e+00 -9.065184996173802912e-02 2.838566128040040937e-01
4.050810162032406403e+00 -3.114081481809475527e+00 -8.781271600690701562e-02 2.750770153976630494e-01
4.060812162432486438e+00 -3.114932265922186527e+00 -8.506139558884676100e-02 2.665722951802589336e-01
4.070814162832566474e+00 -3.115756382139287961e+00 -8.239513938580356189e-02 2.583339720559315045e-01
4.080816163232646510e+00 -3.116554654622724296e+00 -7.981128289394587294e-02 2.503538298966624387e-01
4.090818163632726545e+00 -3.117327881706012604e+00 -7.730724378715789213e-02 2.426239085523077543e-01
4.100820164032806581e+00 -3.118076836690577114e+00 -7.488051935674873427e-02 2.351364960959369255e-01
4.110822164432886616e+00 -3.118802268617249851e+00 -7.252868402872375553e-02 2.278841212986313924e-01
4.120824164832966652e+00 -3.119504903013692321e+00 -7.024938695632296226e-02 2.208595463279020565e-01
4.130826165233046687e+00 -3.120185442618469196e+00 -6.804034968558979324e-02 2.140557596639674764e-01
4.140828165633126723e+00 -3.120844568082480119e+00 -6.589936389179135157e-02 2.074659692282452006e-01
4.150830166033206758e+00 -3.121482938648438843e+00 -6.382428918456745093e-02 2.010835957184489986e-01
4.160832166433286794e+00 -3.122101192809068504e+00 -6.181305097974199025e-02 1.949022661447722127e-01
4.170834166833366830e+00 -3.122699948944653414e+00 -5.986363843578547395e-02 1.889158075618170562e-01
4.180836167233446865e+00 -3.123279805940582410e+00 -5.797410245297073689e-02 1.831182409908859166e-01
4.190838167633526901e+00 -3.123841343785484614e+00 -5.614255373331794585e-02 1.775037755275061802e-01
4.200840168033606936e+00 -3.124385124150552251e+00 -5.436716089947610936e-02 1.720668026290415598e-01
4.210842168433686972e+00 -3.124911690950619825e+00 -5.264614867073994647e-02 1.668018905774250049e-01
4.220844168833767007e+00 -3.125421570887551681e+00 -5.097779609445043242e-02 1.617037791121544443e-01
4.230846169233847043e+00 -3.125915273976480169e+00 -4.936043483107620949e-02 1.567673742287312155e-01
4.240848169633927078e+00 -3.126393294055409111e+00 -4.779244749132094405e-02 1.519877431379420551e-01
4.250850170034007114e+00 -3.126856109278690177e+00 -4.627226602364798574e-02 1.473601093814055629e-01
4.260852170434087149e+00 -3.127304182594860205e+00 -4.479837015065932931e-02 1.428798480989572905e-01
4.270854170834167185e+00 -3.127737962209311107e+00 -4.336928585281018406e-02 1.385424814435673724e-01
4.280856171234247221e+00 -3.128157882032255532e+00 -4.198358389798353962e-02 1.343436741395349354e-01
4.290858171634327256e+00 -3.128564362112426611e+00 -4.063987841549168700e-02 1.302792291799160784e-01
4.300860172034407292e+00 -3.128957809056946537e+00 -3.933682551311204478e-02 1.263450836591482607e-01
4.310862172434487327e+00 -3.129338616437780551e+00 -3.807312193580510151e-02 1.225373047369869017e-01
4.320864172834567363e+00 -3.129707165185178219e+00 -3.684750376480103173e-02 1.188520857299924238e-01
4.330866173234647398e+00 -3.130063823968492809e+00 -3.565874515577929782e-02 1.152857423268920656e-01
4.340868173634727434e+00 -3.130408949564761123e+00 -3.450565711490220094e-02 1.118347089242055226e-01
4.350870174034807469e+00 -3.130742887215406167e+00 -3.338708631149946149e-02 1.084955350787034645e-01
4.360872174434887505e+00 -3.131065970971419699e+00 -3.230191392623537466e-02 1.052648820733038254e-01
4.370874174834967540e+00 -3.131378524027367050e+00 -3.124905453362381361e-02 1.021395195931414923e-01
4.380876175235047576e+00 -3.131680859044548182e+00 -3.022745501778922872e-02 9.911632250861712734e-02
4.390878175635127612e+00 -3.131973278463636046e+00 -2.923609352040357906e-02 9.619226776234628129e-02
4.400880176035207647e+00 -3.132256074807102220e+00 -2.827397841975998541e-02 9.336443135702900131e-02
4.410882176435287683e+00 -3.132529530971734921e+00 -2.734014733997373534e-02 9.062998544129849399e-02
